team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,37,81,6,11,10,12,9,32,20,3,6,9,12,2005-05-23,away,win,90.0,MIAMI HEAT,81.0,0.3135593220338983,0.35294117647058826,41
MIAMI HEAT,240,36,77,4,11,5,10,7,27,17,6,9,9,12,2005-05-23,home,loss,81.0,DETROIT PISTONS,90.0,0.3185840707964602,0.26666666666666666,34
