team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,30,68,5,18,21,31,6,26,15,6,6,14,20,2005-01-26,away,loss,86.0,BOSTON CELTICS,100.0,0.30612244897959184,0.21739130434782608,32
BOSTON CELTICS,240,34,73,10,16,22,30,9,32,25,10,3,12,28,2005-01-26,home,win,100.0,INDIANA PACERS,86.0,0.3177570093457944,0.38461538461538464,41
MEMPHIS GRIZZLIES,240,39,74,10,21,23,27,9,20,24,7,4,14,22,2005-01-26,away,loss,111.0,CLEVELAND CAVALIERS,114.0,0.34513274336283184,0.3225806451612903,29
CLEVELAND CAVALIERS,240,43,79,7,11,21,29,12,24,28,8,9,13,21,2005-01-26,home,win,114.0,MEMPHIS GRIZZLIES,111.0,0.3524590163934426,0.3888888888888889,36
DENVER NUGGETS,240,26,78,0,5,18,20,16,28,13,9,5,15,19,2005-01-26,away,loss,70.0,DETROIT PISTONS,87.0,0.25,0.0,44
DETROIT PISTONS,240,34,78,4,9,15,17,11,34,24,8,4,14,18,2005-01-26,home,win,87.0,DENVER NUGGETS,70.0,0.30357142857142855,0.3076923076923077,45
NEW JERSEY NETS,240,45,84,9,16,14,19,13,26,30,9,4,13,21,2005-01-26,away,win,113.0,GOLDEN STATE WARRIORS,99.0,0.3488372093023256,0.36,39
GOLDEN STATE WARRIORS,240,36,82,9,20,18,26,18,21,18,7,5,14,19,2005-01-26,home,loss,99.0,NEW JERSEY NETS,113.0,0.3050847457627119,0.3103448275862069,39
LOS ANGELES LAKERS,240,33,79,8,18,15,18,10,29,17,6,4,19,26,2005-01-26,away,loss,89.0,LOS ANGELES CLIPPERS,105.0,0.29464285714285715,0.3076923076923077,39
LOS ANGELES CLIPPERS,240,39,87,3,8,24,35,19,32,30,8,8,16,18,2005-01-26,home,win,105.0,LOS ANGELES LAKERS,89.0,0.30952380952380953,0.2727272727272727,51
PHOENIX SUNS,240,43,85,10,24,25,34,11,29,29,7,3,8,20,2005-01-26,away,win,121.0,MILWAUKEE BUCKS,115.0,0.3359375,0.29411764705882354,40
MILWAUKEE BUCKS,240,44,96,5,17,22,25,20,29,20,5,2,12,25,2005-01-26,home,loss,115.0,PHOENIX SUNS,121.0,0.3142857142857143,0.22727272727272727,49
ATLANTA HAWKS,240,34,80,4,13,15,21,16,24,19,4,2,13,12,2005-01-26,away,loss,87.0,MINNESOTA TIMBERWOLVES,104.0,0.2982456140350877,0.23529411764705882,40
MINNESOTA TIMBERWOLVES,240,44,79,9,22,7,10,11,27,35,9,4,14,20,2005-01-26,home,win,104.0,ATLANTA HAWKS,87.0,0.35772357723577236,0.2903225806451613,38
HOUSTON ROCKETS,240,29,76,6,23,18,23,13,29,18,8,5,11,13,2005-01-26,away,win,82.0,NEW ORLEANS HORNETS,77.0,0.2761904761904762,0.20689655172413793,42
NEW ORLEANS HORNETS,240,32,74,5,12,8,13,9,28,21,5,4,16,22,2005-01-26,home,loss,77.0,HOUSTON ROCKETS,82.0,0.3018867924528302,0.29411764705882354,37
DALLAS MAVERICKS,240,36,80,8,20,15,17,7,40,32,8,8,14,21,2005-01-26,away,win,95.0,PORTLAND TRAIL BLAZERS,88.0,0.3103448275862069,0.2857142857142857,47
PORTLAND TRAIL BLAZERS,240,34,84,5,16,15,29,11,31,23,9,4,12,16,2005-01-26,home,loss,88.0,DALLAS MAVERICKS,95.0,0.288135593220339,0.23809523809523808,42
MIAMI HEAT,240,39,73,4,11,29,49,13,38,24,6,4,14,31,2005-01-26,away,win,111.0,TORONTO RAPTORS,96.0,0.3482142857142857,0.26666666666666666,51
TORONTO RAPTORS,240,30,79,5,21,31,45,10,30,14,8,3,12,32,2005-01-26,home,loss,96.0,MIAMI HEAT,111.0,0.27522935779816515,0.19230769230769232,40
SEATTLE SUPERSONICS,240,32,77,10,29,26,29,11,21,13,6,6,16,29,2005-01-26,away,loss,100.0,UTAH JAZZ,109.0,0.29357798165137616,0.2564102564102564,32
UTAH JAZZ,240,38,76,6,13,27,31,14,24,26,8,7,14,27,2005-01-26,home,win,109.0,SEATTLE SUPERSONICS,100.0,0.3333333333333333,0.3157894736842105,38
PHILADELPHIA 76ERS,240,35,70,8,10,29,38,8,32,28,7,1,20,27,2005-01-26,away,loss,107.0,WASHINGTON WIZARDS,117.0,0.3333333333333333,0.4444444444444444,40
WASHINGTON WIZARDS,240,41,89,10,25,25,33,17,28,26,14,4,14,27,2005-01-26,home,win,117.0,PHILADELPHIA 76ERS,107.0,0.3153846153846154,0.2857142857142857,45
