team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SEATTLE SUPERSONICS,240,33,69,3,12,30,44,16,35,22,4,4,16,34,2005-03-15,away,win,99.0,CHICAGO BULLS,93.0,0.3235294117647059,0.2,51
CHICAGO BULLS,240,33,84,5,25,22,32,19,24,22,3,5,10,37,2005-03-15,home,loss,93.0,SEATTLE SUPERSONICS,99.0,0.28205128205128205,0.16666666666666666,43
UTAH JAZZ,240,27,81,2,9,17,26,16,23,15,6,9,11,27,2005-03-15,away,loss,73.0,CLEVELAND CAVALIERS,92.0,0.25,0.18181818181818182,39
CLEVELAND CAVALIERS,240,29,66,6,11,28,37,15,32,17,7,9,17,25,2005-03-15,home,win,92.0,UTAH JAZZ,73.0,0.30526315789473685,0.35294117647058826,47
MINNESOTA TIMBERWOLVES,240,36,87,4,8,24,30,17,37,16,4,6,16,28,2005-03-15,away,win,100.0,DALLAS MAVERICKS,91.0,0.2926829268292683,0.3333333333333333,54
DALLAS MAVERICKS,240,31,80,3,13,26,35,12,29,12,8,11,13,26,2005-03-15,home,loss,91.0,MINNESOTA TIMBERWOLVES,100.0,0.27927927927927926,0.1875,41
MIAMI HEAT,240,38,66,10,16,12,25,5,26,21,8,3,17,18,2005-03-15,away,win,98.0,NEW YORK KNICKS,96.0,0.36538461538461536,0.38461538461538464,31
NEW YORK KNICKS,240,37,74,7,16,15,22,8,25,24,9,0,15,25,2005-03-15,home,loss,96.0,MIAMI HEAT,98.0,0.3333333333333333,0.30434782608695654,33
LOS ANGELES LAKERS,240,33,90,9,26,16,24,15,29,21,12,1,14,24,2005-03-15,away,loss,91.0,PHILADELPHIA 76ERS,108.0,0.2682926829268293,0.2571428571428571,44
PHILADELPHIA 76ERS,240,35,78,12,30,26,30,10,39,23,10,6,16,16,2005-03-15,home,win,108.0,LOS ANGELES LAKERS,91.0,0.30973451327433627,0.2857142857142857,49
ORLANDO MAGIC,240,35,81,4,15,20,25,14,29,13,10,5,24,15,2005-03-15,away,loss,94.0,SACRAMENTO KINGS,105.0,0.3017241379310345,0.21052631578947367,43
SACRAMENTO KINGS,240,43,82,6,16,13,17,8,29,27,13,3,19,20,2005-03-15,home,win,105.0,ORLANDO MAGIC,94.0,0.344,0.2727272727272727,37
