team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,35,69,5,12,24,40,6,29,24,6,7,12,25,2005-04-15,away,loss,99.0,BOSTON CELTICS,101.0,0.33653846153846156,0.29411764705882354,35
BOSTON CELTICS,240,38,82,4,16,21,34,18,32,23,5,3,14,32,2005-04-15,home,win,101.0,MIAMI HEAT,99.0,0.31666666666666665,0.2,50
ORLANDO MAGIC,240,31,91,2,11,13,25,16,31,18,11,5,16,19,2005-04-15,away,loss,77.0,CHICAGO BULLS,117.0,0.2540983606557377,0.15384615384615385,47
CHICAGO BULLS,240,48,89,8,17,13,20,13,44,36,6,6,13,24,2005-04-15,home,win,117.0,ORLANDO MAGIC,77.0,0.35036496350364965,0.32,57
MEMPHIS GRIZZLIES,240,40,85,6,16,16,23,7,25,29,13,4,13,30,2005-04-15,away,loss,102.0,DENVER NUGGETS,111.0,0.32,0.2727272727272727,32
DENVER NUGGETS,240,37,77,3,8,34,41,17,37,28,7,9,22,22,2005-04-15,home,win,111.0,MEMPHIS GRIZZLIES,102.0,0.32456140350877194,0.2727272727272727,54
MILWAUKEE BUCKS,240,29,76,1,6,14,19,11,27,17,7,4,14,17,2005-04-15,away,loss,73.0,DETROIT PISTONS,99.0,0.2761904761904762,0.14285714285714285,38
DETROIT PISTONS,240,39,78,3,8,18,24,11,32,32,6,8,10,16,2005-04-15,home,win,99.0,MILWAUKEE BUCKS,73.0,0.3333333333333333,0.2727272727272727,43
PORTLAND TRAIL BLAZERS,240,31,89,11,37,15,19,20,30,26,11,7,15,20,2005-04-15,away,loss,88.0,GOLDEN STATE WARRIORS,108.0,0.25833333333333336,0.22916666666666666,50
GOLDEN STATE WARRIORS,240,43,102,12,32,10,15,26,33,32,8,7,16,17,2005-04-15,home,win,108.0,PORTLAND TRAIL BLAZERS,88.0,0.296551724137931,0.2727272727272727,59
PHILADELPHIA 76ERS,240,32,75,5,17,21,26,6,37,14,7,6,17,21,2005-04-15,away,win,90.0,INDIANA PACERS,86.0,0.29906542056074764,0.22727272727272727,43
INDIANA PACERS,240,28,82,9,27,21,26,11,31,18,9,5,12,22,2005-04-15,home,loss,86.0,PHILADELPHIA 76ERS,90.0,0.2545454545454545,0.25,42
SACRAMENTO KINGS,240,39,83,10,18,27,38,12,25,30,12,2,13,30,2005-04-15,away,win,115.0,LOS ANGELES LAKERS,106.0,0.319672131147541,0.35714285714285715,37
LOS ANGELES LAKERS,240,35,78,5,21,31,39,14,29,24,7,2,18,27,2005-04-15,home,loss,106.0,SACRAMENTO KINGS,115.0,0.30973451327433627,0.19230769230769232,43
LOS ANGELES CLIPPERS,240,42,87,1,6,6,10,12,30,21,8,5,16,18,2005-04-15,away,loss,91.0,PHOENIX SUNS,98.0,0.32558139534883723,0.14285714285714285,42
PHOENIX SUNS,240,34,90,9,27,21,26,20,29,18,8,6,11,10,2005-04-15,home,win,98.0,LOS ANGELES CLIPPERS,91.0,0.27419354838709675,0.25,49
NEW ORLEANS HORNETS,240,26,70,4,10,16,19,7,24,17,4,3,15,21,2005-04-15,away,loss,72.0,SEATTLE SUPERSONICS,97.0,0.2708333333333333,0.2857142857142857,31
SEATTLE SUPERSONICS,240,34,78,9,23,20,25,11,33,21,7,7,11,20,2005-04-15,home,win,97.0,NEW ORLEANS HORNETS,72.0,0.30357142857142855,0.28125,44
NEW JERSEY NETS,240,35,76,8,23,23,28,10,35,20,8,1,13,20,2005-04-15,away,win,101.0,TORONTO RAPTORS,90.0,0.3153153153153153,0.25806451612903225,45
TORONTO RAPTORS,240,31,65,7,20,21,31,3,29,17,8,4,14,22,2005-04-15,home,loss,90.0,NEW JERSEY NETS,101.0,0.3229166666666667,0.25925925925925924,32
MINNESOTA TIMBERWOLVES,240,36,77,2,11,26,31,13,37,22,4,8,9,18,2005-04-15,away,win,100.0,UTAH JAZZ,84.0,0.3185840707964602,0.15384615384615385,50
UTAH JAZZ,240,36,88,2,8,10,12,12,28,19,3,2,8,25,2005-04-15,home,loss,84.0,MINNESOTA TIMBERWOLVES,100.0,0.2903225806451613,0.2,40
CLEVELAND CAVALIERS,240,42,94,2,14,25,34,20,20,25,5,2,8,24,2005-04-15,away,loss,111.0,WASHINGTON WIZARDS,119.0,0.3088235294117647,0.125,40
WASHINGTON WIZARDS,240,46,78,5,13,22,29,10,30,16,6,5,12,24,2005-04-15,home,win,119.0,CLEVELAND CAVALIERS,111.0,0.3709677419354839,0.2777777777777778,40
