team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,42,87,9,23,11,14,7,34,28,3,8,10,19,2005-02-01,away,loss,104.0,DALLAS MAVERICKS,109.0,0.32558139534883723,0.28125,41
DALLAS MAVERICKS,240,43,88,7,18,16,18,11,35,25,3,4,11,15,2005-02-01,home,win,109.0,MIAMI HEAT,104.0,0.3282442748091603,0.28,46
NEW YORK KNICKS,240,27,74,5,8,17,23,6,26,18,4,8,16,19,2005-02-01,away,loss,76.0,DENVER NUGGETS,96.0,0.26732673267326734,0.38461538461538464,32
DENVER NUGGETS,240,39,79,2,11,16,19,11,36,26,8,9,16,23,2005-02-01,home,win,96.0,NEW YORK KNICKS,76.0,0.3305084745762712,0.15384615384615385,47
PORTLAND TRAIL BLAZERS,240,32,88,7,22,8,9,9,31,17,8,8,10,14,2005-02-01,away,loss,79.0,LOS ANGELES LAKERS,92.0,0.26666666666666666,0.2413793103448276,40
LOS ANGELES LAKERS,240,41,85,5,15,5,8,9,37,28,8,3,12,11,2005-02-01,home,win,92.0,PORTLAND TRAIL BLAZERS,79.0,0.3253968253968254,0.25,46
PHOENIX SUNS,240,37,83,11,37,12,15,13,33,24,4,5,16,15,2005-02-01,away,loss,97.0,MEMPHIS GRIZZLIES,108.0,0.30833333333333335,0.22916666666666666,46
MEMPHIS GRIZZLIES,240,41,90,12,22,14,20,14,31,25,8,3,7,15,2005-02-01,home,win,108.0,PHOENIX SUNS,97.0,0.31297709923664124,0.35294117647058826,45
MINNESOTA TIMBERWOLVES,240,35,85,6,21,10,11,12,28,25,3,5,10,23,2005-02-01,away,loss,86.0,MILWAUKEE BUCKS,91.0,0.2916666666666667,0.2222222222222222,40
MILWAUKEE BUCKS,240,34,88,1,10,22,24,19,31,19,5,5,8,18,2005-02-01,home,win,91.0,MINNESOTA TIMBERWOLVES,86.0,0.2786885245901639,0.09090909090909091,50
CHICAGO BULLS,240,34,72,6,15,23,35,9,25,21,8,4,18,29,2005-02-01,away,loss,97.0,NEW JERSEY NETS,107.0,0.32075471698113206,0.2857142857142857,34
NEW JERSEY NETS,240,37,74,7,16,26,27,7,29,27,12,5,13,30,2005-02-01,home,win,107.0,CHICAGO BULLS,97.0,0.3333333333333333,0.30434782608695654,36
CLEVELAND CAVALIERS,240,39,88,3,14,21,32,18,25,19,7,5,10,23,2005-02-01,away,loss,102.0,ORLANDO MAGIC,105.0,0.30708661417322836,0.17647058823529413,43
ORLANDO MAGIC,240,39,70,3,11,24,30,3,30,24,6,5,15,26,2005-02-01,home,win,105.0,CLEVELAND CAVALIERS,102.0,0.3577981651376147,0.21428571428571427,33
SEATTLE SUPERSONICS,240,33,71,8,17,32,39,9,34,12,3,6,11,19,2005-02-01,away,win,106.0,SACRAMENTO KINGS,101.0,0.3173076923076923,0.32,43
SACRAMENTO KINGS,240,39,93,7,30,16,22,15,27,21,5,4,6,28,2005-02-01,home,loss,101.0,SEATTLE SUPERSONICS,106.0,0.29545454545454547,0.1891891891891892,42
CHARLOTTE BOBCATS,240,35,68,2,9,37,50,10,25,15,13,10,19,36,2005-02-01,away,win,109.0,UTAH JAZZ,105.0,0.33980582524271846,0.18181818181818182,35
UTAH JAZZ,240,33,73,3,11,36,46,9,22,25,7,4,17,34,2005-02-01,home,loss,105.0,CHARLOTTE BOBCATS,109.0,0.3113207547169811,0.21428571428571427,31
DETROIT PISTONS,240,37,83,5,13,26,35,16,30,22,11,10,12,21,2005-02-01,away,win,105.0,WASHINGTON WIZARDS,96.0,0.30833333333333335,0.2777777777777778,46
WASHINGTON WIZARDS,240,36,84,8,21,16,22,12,27,22,8,6,15,27,2005-02-01,home,loss,96.0,DETROIT PISTONS,105.0,0.3,0.27586206896551724,39
