team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,29,70,8,19,16,18,6,25,20,10,5,11,23,2005-04-25,away,win,82.0,BOSTON CELTICS,79.0,0.29292929292929293,0.2962962962962963,31
BOSTON CELTICS,240,26,67,3,13,24,29,16,28,17,4,4,16,21,2005-04-25,home,loss,79.0,INDIANA PACERS,82.0,0.27956989247311825,0.1875,44
HOUSTON ROCKETS,240,40,73,9,18,24,27,6,23,22,12,7,11,24,2005-04-25,away,win,113.0,DALLAS MAVERICKS,111.0,0.35398230088495575,0.3333333333333333,29
DALLAS MAVERICKS,240,41,82,10,15,19,26,14,27,18,6,4,14,22,2005-04-25,home,loss,111.0,HOUSTON ROCKETS,113.0,0.3333333333333333,0.4,41
