team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SEATTLE SUPERSONICS,240,38,84,10,23,21,30,17,30,20,12,3,15,31,2004-12-09,away,win,107.0,DALLAS MAVERICKS,102.0,0.3114754098360656,0.30303030303030304,47
DALLAS MAVERICKS,240,35,77,6,17,26,30,8,27,16,9,8,15,22,2004-12-09,home,loss,102.0,SEATTLE SUPERSONICS,107.0,0.3125,0.2608695652173913,35
SAN ANTONIO SPURS,240,26,77,5,13,23,26,12,30,19,6,12,15,16,2004-12-09,away,loss,80.0,HOUSTON ROCKETS,81.0,0.2524271844660194,0.2777777777777778,42
HOUSTON ROCKETS,240,29,82,5,14,18,19,14,31,11,11,6,15,24,2004-12-09,home,win,81.0,SAN ANTONIO SPURS,80.0,0.26126126126126126,0.2631578947368421,45
BOSTON CELTICS,240,34,88,1,16,18,19,12,27,14,10,8,8,17,2004-12-09,away,loss,87.0,PORTLAND TRAIL BLAZERS,89.0,0.2786885245901639,0.058823529411764705,39
PORTLAND TRAIL BLAZERS,240,33,93,4,8,19,21,26,36,20,6,7,17,18,2004-12-09,home,win,89.0,BOSTON CELTICS,87.0,0.2619047619047619,0.3333333333333333,62
