team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,30,70,4,8,20,25,8,29,24,6,5,15,18,2005-03-29,away,loss,84.0,CLEVELAND CAVALIERS,94.0,0.3,0.3333333333333333,37
CLEVELAND CAVALIERS,240,34,78,4,13,22,27,12,26,26,10,7,9,18,2005-03-29,home,win,94.0,LOS ANGELES CLIPPERS,84.0,0.30357142857142855,0.23529411764705882,38
NEW YORK KNICKS,240,35,76,12,24,25,27,12,25,27,6,1,16,30,2005-03-29,away,loss,107.0,LOS ANGELES LAKERS,117.0,0.3153153153153153,0.3333333333333333,37
LOS ANGELES LAKERS,240,39,73,10,24,29,38,9,24,25,10,1,10,18,2005-03-29,home,win,117.0,NEW YORK KNICKS,107.0,0.3482142857142857,0.29411764705882354,33
SEATTLE SUPERSONICS,240,36,79,10,20,20,29,19,19,20,5,3,12,23,2005-03-29,away,win,102.0,MEMPHIS GRIZZLIES,99.0,0.3130434782608696,0.3333333333333333,38
MEMPHIS GRIZZLIES,240,40,73,3,16,16,22,13,22,21,8,8,11,28,2005-03-29,home,loss,99.0,SEATTLE SUPERSONICS,102.0,0.35398230088495575,0.15789473684210525,35
TORONTO RAPTORS,240,35,81,6,16,15,23,10,28,19,8,2,11,24,2005-03-29,away,loss,91.0,MIAMI HEAT,103.0,0.3017241379310345,0.2727272727272727,38
MIAMI HEAT,240,38,78,4,13,23,32,10,34,23,4,3,13,21,2005-03-29,home,win,103.0,TORONTO RAPTORS,91.0,0.3275862068965517,0.23529411764705882,44
