team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SACRAMENTO KINGS,240,36,87,3,17,23,30,18,25,21,9,6,15,19,2004-11-02,away,loss,98.0,DALLAS MAVERICKS,107.0,0.2926829268292683,0.15,43
DALLAS MAVERICKS,240,40,81,7,16,20,23,13,30,27,11,8,14,23,2004-11-02,home,win,107.0,SACRAMENTO KINGS,98.0,0.3305785123966942,0.30434782608695654,43
HOUSTON ROCKETS,240,28,71,6,13,17,22,9,27,8,4,5,16,24,2004-11-02,away,loss,79.0,DETROIT PISTONS,87.0,0.2828282828282828,0.3157894736842105,36
DETROIT PISTONS,240,32,72,6,18,17,25,13,29,20,9,5,12,22,2004-11-02,home,win,87.0,HOUSTON ROCKETS,79.0,0.3076923076923077,0.25,42
DENVER NUGGETS,240,30,88,3,12,15,21,16,32,17,10,8,16,21,2004-11-02,away,loss,78.0,LOS ANGELES LAKERS,89.0,0.2542372881355932,0.2,48
LOS ANGELES LAKERS,240,30,70,5,17,24,30,10,37,23,8,9,19,22,2004-11-02,home,win,89.0,DENVER NUGGETS,78.0,0.3,0.22727272727272727,47
