team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,39,79,8,17,15,23,14,32,19,4,6,18,25,2004-12-04,away,loss,101.0,CHARLOTTE BOBCATS,107.0,0.3305084745762712,0.32,46
CHARLOTTE BOBCATS,240,40,92,5,12,22,28,11,26,27,10,3,6,21,2004-12-04,home,win,107.0,NEW YORK KNICKS,101.0,0.30303030303030304,0.29411764705882354,37
TORONTO RAPTORS,240,33,89,6,13,25,26,17,27,20,10,3,16,25,2004-12-04,away,loss,97.0,CLEVELAND CAVALIERS,105.0,0.27049180327868855,0.3157894736842105,44
CLEVELAND CAVALIERS,240,39,78,3,10,24,31,12,36,32,9,5,17,21,2004-12-04,home,win,105.0,TORONTO RAPTORS,97.0,0.3333333333333333,0.23076923076923078,48
UTAH JAZZ,240,38,75,2,8,8,13,4,24,25,7,3,20,22,2004-12-04,away,loss,86.0,DALLAS MAVERICKS,109.0,0.336283185840708,0.2,28
DALLAS MAVERICKS,240,37,79,7,12,28,32,14,30,25,13,9,17,21,2004-12-04,home,win,109.0,UTAH JAZZ,86.0,0.31896551724137934,0.3684210526315789,44
MIAMI HEAT,240,37,72,6,15,15,25,7,30,29,9,9,26,31,2004-12-04,away,loss,95.0,DENVER NUGGETS,104.0,0.3394495412844037,0.2857142857142857,37
DENVER NUGGETS,240,39,77,4,14,22,32,10,32,29,17,4,20,19,2004-12-04,home,win,104.0,MIAMI HEAT,95.0,0.33620689655172414,0.2222222222222222,42
INDIANA PACERS,240,34,76,5,19,23,24,9,34,20,7,7,18,29,2004-12-04,away,loss,96.0,GOLDEN STATE WARRIORS,104.0,0.3090909090909091,0.20833333333333334,43
GOLDEN STATE WARRIORS,240,37,80,4,16,26,36,10,31,23,10,3,10,22,2004-12-04,home,win,104.0,INDIANA PACERS,96.0,0.3162393162393162,0.2,41
PHILADELPHIA 76ERS,240,30,76,4,15,12,17,10,31,22,5,4,16,24,2004-12-04,away,loss,76.0,HOUSTON ROCKETS,77.0,0.2830188679245283,0.21052631578947367,41
HOUSTON ROCKETS,240,24,76,3,23,26,34,11,36,17,12,2,11,20,2004-12-04,home,win,77.0,PHILADELPHIA 76ERS,76.0,0.24,0.11538461538461539,47
MINNESOTA TIMBERWOLVES,265,41,89,10,22,15,21,12,24,24,12,3,9,31,2004-12-04,away,win,107.0,LOS ANGELES CLIPPERS,100.0,0.3153846153846154,0.3125,36
LOS ANGELES CLIPPERS,265,37,79,4,12,22,33,13,32,23,1,2,20,22,2004-12-04,home,loss,100.0,MINNESOTA TIMBERWOLVES,107.0,0.31896551724137934,0.25,45
SAN ANTONIO SPURS,240,43,75,4,14,14,16,7,25,28,6,7,14,19,2004-12-04,away,win,104.0,MILWAUKEE BUCKS,83.0,0.3644067796610169,0.2222222222222222,32
MILWAUKEE BUCKS,240,32,72,1,8,18,24,8,21,18,9,3,14,20,2004-12-04,home,loss,83.0,SAN ANTONIO SPURS,104.0,0.3076923076923077,0.1111111111111111,29
ATLANTA HAWKS,240,29,69,3,13,27,35,11,22,15,5,3,15,29,2004-12-04,away,loss,88.0,NEW JERSEY NETS,109.0,0.29591836734693877,0.1875,33
NEW JERSEY NETS,240,37,68,5,7,30,41,7,30,24,5,3,10,26,2004-12-04,home,win,109.0,ATLANTA HAWKS,88.0,0.3523809523809524,0.4166666666666667,37
DETROIT PISTONS,240,37,68,2,11,16,24,8,37,26,7,7,16,16,2004-12-04,away,win,92.0,NEW ORLEANS HORNETS,69.0,0.3523809523809524,0.15384615384615385,45
NEW ORLEANS HORNETS,240,30,83,4,18,5,7,12,25,22,8,2,15,25,2004-12-04,home,loss,69.0,DETROIT PISTONS,92.0,0.26548672566371684,0.18181818181818182,37
MEMPHIS GRIZZLIES,240,31,72,4,12,25,33,9,31,24,10,6,23,22,2004-12-04,away,loss,91.0,ORLANDO MAGIC,96.0,0.30097087378640774,0.25,40
ORLANDO MAGIC,240,34,78,5,10,23,29,13,30,22,16,10,17,26,2004-12-04,home,win,96.0,MEMPHIS GRIZZLIES,91.0,0.30357142857142855,0.3333333333333333,43
PORTLAND TRAIL BLAZERS,240,30,74,5,14,24,28,11,30,23,2,7,18,20,2004-12-04,away,loss,89.0,SEATTLE SUPERSONICS,99.0,0.28846153846153844,0.2631578947368421,41
SEATTLE SUPERSONICS,240,36,75,10,25,17,23,8,25,23,11,4,11,22,2004-12-04,home,win,99.0,PORTLAND TRAIL BLAZERS,89.0,0.32432432432432434,0.2857142857142857,33
CHICAGO BULLS,240,31,71,5,17,21,24,17,33,16,4,10,28,32,2004-12-04,away,loss,88.0,WASHINGTON WIZARDS,95.0,0.30392156862745096,0.22727272727272727,50
WASHINGTON WIZARDS,240,30,85,5,13,30,44,14,21,13,17,3,8,23,2004-12-04,home,win,95.0,CHICAGO BULLS,88.0,0.2608695652173913,0.2777777777777778,35
