team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,42,95,8,38,9,13,9,44,34,10,6,15,18,2018-03-30,away,win,101.0,ATLANTA HAWKS,91.0,0.30656934306569344,0.17391304347826086,53
ATLANTA HAWKS,240,36,101,9,39,10,15,15,44,24,9,4,16,14,2018-03-30,home,loss,91.0,PHILADELPHIA 76ERS,101.0,0.26277372262773724,0.1875,59
NEW ORLEANS PELICANS,240,43,89,11,26,5,6,7,34,25,4,2,11,19,2018-03-30,away,loss,102.0,CLEVELAND CAVALIERS,107.0,0.32575757575757575,0.2972972972972973,41
CLEVELAND CAVALIERS,240,43,90,10,24,11,15,9,36,22,6,2,10,14,2018-03-30,home,win,107.0,NEW ORLEANS PELICANS,102.0,0.3233082706766917,0.29411764705882354,45
MINNESOTA TIMBERWOLVES,240,35,83,8,25,15,17,6,38,14,10,6,9,13,2018-03-30,away,win,93.0,DALLAS MAVERICKS,92.0,0.2966101694915254,0.24242424242424243,44
DALLAS MAVERICKS,240,38,86,11,28,5,7,6,40,22,5,5,14,17,2018-03-30,home,loss,92.0,MINNESOTA TIMBERWOLVES,93.0,0.3064516129032258,0.28205128205128205,46
PHOENIX SUNS,240,41,84,12,32,9,13,8,38,23,8,5,17,21,2018-03-30,away,loss,103.0,HOUSTON ROCKETS,104.0,0.328,0.2727272727272727,46
HOUSTON ROCKETS,240,35,81,14,38,20,29,8,31,22,9,7,10,12,2018-03-30,home,win,104.0,PHOENIX SUNS,103.0,0.3017241379310345,0.2692307692307692,39
MILWAUKEE BUCKS,265,45,94,11,29,23,28,8,31,24,14,6,12,25,2018-03-30,away,win,124.0,LOS ANGELES LAKERS,122.0,0.3237410071942446,0.275,39
LOS ANGELES LAKERS,265,48,94,8,27,18,25,15,41,33,5,3,18,23,2018-03-30,home,loss,122.0,MILWAUKEE BUCKS,124.0,0.3380281690140845,0.22857142857142856,56
DENVER NUGGETS,265,49,94,10,30,18,21,12,46,27,4,5,15,24,2018-03-30,away,win,126.0,OKLAHOMA CITY THUNDER,125.0,0.34265734265734266,0.25,58
OKLAHOMA CITY THUNDER,265,45,108,20,44,15,27,18,32,25,13,2,8,22,2018-03-30,home,loss,125.0,DENVER NUGGETS,126.0,0.29411764705882354,0.3125,50
CHICAGO BULLS,240,30,84,14,41,16,23,11,42,16,11,7,16,17,2018-03-30,away,win,90.0,ORLANDO MAGIC,82.0,0.2631578947368421,0.2545454545454545,53
ORLANDO MAGIC,240,31,94,7,39,13,14,12,43,16,11,5,12,18,2018-03-30,home,loss,82.0,CHICAGO BULLS,90.0,0.248,0.15217391304347827,55
LOS ANGELES CLIPPERS,240,36,89,4,13,20,35,11,35,13,5,5,10,16,2018-03-30,away,loss,96.0,PORTLAND TRAIL BLAZERS,105.0,0.288,0.23529411764705882,46
PORTLAND TRAIL BLAZERS,240,41,95,8,30,15,16,13,37,30,9,10,10,25,2018-03-30,home,win,105.0,LOS ANGELES CLIPPERS,96.0,0.3014705882352941,0.21052631578947367,50
MEMPHIS GRIZZLIES,240,39,81,9,23,10,15,7,26,24,8,4,13,21,2018-03-30,away,loss,97.0,UTAH JAZZ,107.0,0.325,0.28125,33
UTAH JAZZ,240,40,74,12,31,15,26,7,31,24,7,5,15,19,2018-03-30,home,win,107.0,MEMPHIS GRIZZLIES,97.0,0.3508771929824561,0.27906976744186046,38
