team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,32,69,10,24,20,23,6,30,18,8,8,17,20,2017-11-12,away,loss,94.0,BOSTON CELTICS,95.0,0.31683168316831684,0.29411764705882354,36
BOSTON CELTICS,240,35,87,10,26,15,19,15,31,24,9,2,14,18,2017-11-12,home,win,95.0,TORONTO RAPTORS,94.0,0.28688524590163933,0.2777777777777778,46
MIAMI HEAT,240,39,90,13,37,12,16,7,32,25,8,5,9,22,2017-11-12,away,loss,103.0,DETROIT PISTONS,112.0,0.3023255813953488,0.26,39
DETROIT PISTONS,240,42,87,14,28,14,20,11,43,24,2,5,13,17,2017-11-12,home,win,112.0,MIAMI HEAT,103.0,0.32558139534883723,0.3333333333333333,54
HOUSTON ROCKETS,240,43,90,17,47,15,18,10,37,24,10,5,13,20,2017-11-12,away,win,118.0,INDIANA PACERS,95.0,0.3233082706766917,0.265625,47
INDIANA PACERS,240,37,83,8,22,13,21,7,34,18,5,7,13,15,2017-11-12,home,loss,95.0,HOUSTON ROCKETS,118.0,0.30833333333333335,0.26666666666666666,41
DALLAS MAVERICKS,240,37,87,11,37,14,18,11,30,18,9,4,20,20,2017-11-12,away,loss,99.0,OKLAHOMA CITY THUNDER,112.0,0.29838709677419356,0.22916666666666666,41
OKLAHOMA CITY THUNDER,240,36,72,15,32,25,33,3,34,21,10,4,15,23,2017-11-12,home,win,112.0,DALLAS MAVERICKS,99.0,0.3333333333333333,0.3191489361702128,37
