team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,265,48,99,6,18,17,22,6,50,23,5,7,14,28,2017-12-08,away,win,119.0,CHARLOTTE HORNETS,111.0,0.32653061224489793,0.25,56
CHARLOTTE HORNETS,265,40,100,10,29,21,29,9,41,22,7,11,11,20,2017-12-08,home,loss,111.0,CHICAGO BULLS,119.0,0.2857142857142857,0.2564102564102564,50
GOLDEN STATE WARRIORS,240,39,81,7,26,17,22,5,40,29,5,15,14,19,2017-12-08,away,win,102.0,DETROIT PISTONS,98.0,0.325,0.21212121212121213,45
DETROIT PISTONS,240,38,92,12,27,10,19,15,34,20,8,2,11,17,2017-12-08,home,loss,98.0,GOLDEN STATE WARRIORS,102.0,0.2923076923076923,0.3076923076923077,49
CLEVELAND CAVALIERS,240,37,85,11,36,17,22,9,35,23,4,4,11,23,2017-12-08,away,loss,102.0,INDIANA PACERS,106.0,0.30327868852459017,0.23404255319148937,44
INDIANA PACERS,240,38,86,15,39,15,24,12,37,21,7,3,8,19,2017-12-08,home,win,106.0,CLEVELAND CAVALIERS,102.0,0.3064516129032258,0.2777777777777778,49
TORONTO RAPTORS,240,37,78,13,31,29,33,10,26,21,8,3,11,23,2017-12-08,away,win,116.0,MEMPHIS GRIZZLIES,107.0,0.3217391304347826,0.29545454545454547,36
MEMPHIS GRIZZLIES,240,41,82,9,27,16,22,11,24,24,8,3,16,25,2017-12-08,home,loss,107.0,TORONTO RAPTORS,116.0,0.3333333333333333,0.25,35
DALLAS MAVERICKS,240,35,75,10,24,22,26,4,32,18,6,2,11,22,2017-12-08,away,loss,102.0,MILWAUKEE BUCKS,109.0,0.3181818181818182,0.29411764705882354,36
MILWAUKEE BUCKS,240,36,79,8,24,29,34,7,33,20,10,6,10,24,2017-12-08,home,win,109.0,DALLAS MAVERICKS,102.0,0.3130434782608696,0.25,40
SACRAMENTO KINGS,265,47,97,13,30,9,14,11,35,21,12,4,17,21,2017-12-08,away,win,116.0,NEW ORLEANS PELICANS,109.0,0.3263888888888889,0.3023255813953488,46
NEW ORLEANS PELICANS,265,41,89,10,28,17,19,7,28,19,7,3,17,14,2017-12-08,home,loss,109.0,SACRAMENTO KINGS,116.0,0.3153846153846154,0.2631578947368421,35
DENVER NUGGETS,240,42,85,6,21,13,16,6,38,21,7,7,12,20,2017-12-08,away,win,103.0,ORLANDO MAGIC,89.0,0.33070866141732286,0.2222222222222222,44
ORLANDO MAGIC,240,33,83,5,21,18,23,11,31,18,5,7,14,17,2017-12-08,home,loss,89.0,DENVER NUGGETS,103.0,0.28448275862068967,0.19230769230769232,42
BOSTON CELTICS,240,38,83,11,38,15,17,11,28,14,10,0,14,22,2017-12-08,away,loss,102.0,SAN ANTONIO SPURS,105.0,0.3140495867768595,0.22448979591836735,39
SAN ANTONIO SPURS,240,38,81,8,27,21,24,14,32,16,6,3,13,14,2017-12-08,home,win,105.0,BOSTON CELTICS,102.0,0.31932773109243695,0.22857142857142856,46
