team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,35,75,13,33,20,25,12,29,14,5,11,17,28,2018-05-05,away,loss,103.0,CLEVELAND CAVALIERS,105.0,0.3181818181818182,0.2826086956521739,41
CLEVELAND CAVALIERS,240,38,79,9,25,20,25,6,30,18,7,4,10,19,2018-05-05,home,win,105.0,TORONTO RAPTORS,103.0,0.3247863247863248,0.2647058823529412,36
BOSTON CELTICS,265,41,91,10,38,9,14,9,40,19,9,7,13,20,2018-05-05,away,win,101.0,PHILADELPHIA 76ERS,98.0,0.3106060606060606,0.20833333333333334,49
PHILADELPHIA 76ERS,265,38,97,9,30,13,18,13,37,23,8,5,14,14,2018-05-05,home,loss,98.0,BOSTON CELTICS,101.0,0.2814814814814815,0.23076923076923078,50
