team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,35,85,10,27,19,29,8,36,19,6,6,13,20,2018-03-20,away,loss,99.0,BOSTON CELTICS,100.0,0.2916666666666667,0.2702702702702703,44
BOSTON CELTICS,240,36,87,13,36,15,16,11,41,22,6,5,17,24,2018-03-20,home,win,100.0,OKLAHOMA CITY THUNDER,99.0,0.2926829268292683,0.2653061224489796,52
LOS ANGELES CLIPPERS,240,40,93,8,24,21,26,11,30,21,4,5,10,22,2018-03-20,away,loss,109.0,MINNESOTA TIMBERWOLVES,123.0,0.3007518796992481,0.25,41
MINNESOTA TIMBERWOLVES,240,45,86,10,25,23,24,6,34,23,5,6,11,21,2018-03-20,home,win,123.0,LOS ANGELES CLIPPERS,109.0,0.3435114503816794,0.2857142857142857,40
DALLAS MAVERICKS,240,43,90,10,35,9,11,9,31,25,4,2,8,14,2018-03-20,away,loss,105.0,NEW ORLEANS PELICANS,115.0,0.3233082706766917,0.2222222222222222,40
NEW ORLEANS PELICANS,240,48,91,10,25,9,15,9,37,33,5,2,9,11,2018-03-20,home,win,115.0,DALLAS MAVERICKS,105.0,0.34532374100719426,0.2857142857142857,46
TORONTO RAPTORS,240,35,77,14,36,9,17,6,39,19,7,8,17,10,2018-03-20,away,win,93.0,ORLANDO MAGIC,86.0,0.3125,0.28,45
ORLANDO MAGIC,240,37,90,9,25,3,5,10,35,22,13,7,12,16,2018-03-20,home,loss,86.0,TORONTO RAPTORS,93.0,0.29133858267716534,0.2647058823529412,45
DETROIT PISTONS,240,43,97,15,36,14,16,12,38,22,12,14,8,16,2018-03-20,away,win,115.0,PHOENIX SUNS,88.0,0.30714285714285716,0.29411764705882354,50
PHOENIX SUNS,240,34,90,7,34,13,20,12,37,22,1,8,19,16,2018-03-20,home,loss,88.0,DETROIT PISTONS,115.0,0.27419354838709675,0.17073170731707318,49
HOUSTON ROCKETS,240,38,79,19,36,20,29,7,31,18,3,4,9,23,2018-03-20,away,win,115.0,PORTLAND TRAIL BLAZERS,111.0,0.3247863247863248,0.34545454545454546,38
PORTLAND TRAIL BLAZERS,240,40,81,11,28,20,27,10,34,20,6,7,8,18,2018-03-20,home,loss,111.0,HOUSTON ROCKETS,115.0,0.3305785123966942,0.28205128205128205,44
ATLANTA HAWKS,240,38,94,9,33,14,19,11,41,21,7,3,13,23,2018-03-20,away,win,99.0,UTAH JAZZ,94.0,0.2878787878787879,0.21428571428571427,52
UTAH JAZZ,240,33,89,6,34,22,25,12,39,16,8,8,16,22,2018-03-20,home,loss,94.0,ATLANTA HAWKS,99.0,0.27049180327868855,0.15,51
