team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW ORLEANS PELICANS,265,35,87,9,31,17,22,5,47,23,9,4,13,9,2017-11-04,away,win,96.0,CHICAGO BULLS,90.0,0.28688524590163933,0.225,52
CHICAGO BULLS,265,35,99,11,42,9,12,16,42,23,10,5,17,19,2017-11-04,home,loss,90.0,NEW ORLEANS PELICANS,96.0,0.26119402985074625,0.20754716981132076,58
GOLDEN STATE WARRIORS,240,50,91,18,40,9,17,7,34,38,13,4,13,23,2017-11-04,away,win,127.0,DENVER NUGGETS,108.0,0.3546099290780142,0.3103448275862069,41
DENVER NUGGETS,240,40,87,6,24,22,27,9,37,26,9,6,17,18,2017-11-04,home,loss,108.0,GOLDEN STATE WARRIORS,127.0,0.31496062992125984,0.2,46
SACRAMENTO KINGS,240,40,76,10,21,9,13,3,29,24,6,1,17,23,2017-11-04,away,loss,99.0,DETROIT PISTONS,108.0,0.3448275862068966,0.3225806451612903,32
DETROIT PISTONS,240,40,79,13,24,15,22,8,27,28,10,3,14,19,2017-11-04,home,win,108.0,SACRAMENTO KINGS,99.0,0.33613445378151263,0.35135135135135137,35
MEMPHIS GRIZZLIES,240,40,84,13,31,20,24,9,30,21,8,7,11,28,2017-11-04,away,win,113.0,LOS ANGELES CLIPPERS,104.0,0.3225806451612903,0.29545454545454547,39
LOS ANGELES CLIPPERS,240,38,83,4,26,24,31,15,28,18,7,7,13,22,2017-11-04,home,loss,104.0,MEMPHIS GRIZZLIES,113.0,0.3140495867768595,0.13333333333333333,43
DALLAS MAVERICKS,240,40,87,10,27,9,12,7,24,18,7,2,15,19,2017-11-04,away,loss,99.0,MINNESOTA TIMBERWOLVES,112.0,0.31496062992125984,0.2702702702702703,31
MINNESOTA TIMBERWOLVES,240,43,79,10,24,16,20,10,38,33,7,9,18,20,2017-11-04,home,win,112.0,DALLAS MAVERICKS,99.0,0.3524590163934426,0.29411764705882354,48
