team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,33,82,10,32,12,19,7,40,22,9,10,15,24,2017-11-16,away,loss,88.0,BOSTON CELTICS,92.0,0.28695652173913044,0.23809523809523808,47
BOSTON CELTICS,240,26,79,7,32,33,38,7,45,15,8,5,15,15,2017-11-16,home,win,92.0,GOLDEN STATE WARRIORS,88.0,0.24761904761904763,0.1794871794871795,52
HOUSTON ROCKETS,240,43,90,21,44,35,38,12,39,27,9,9,14,20,2017-11-16,away,win,142.0,PHOENIX SUNS,116.0,0.3233082706766917,0.3230769230769231,51
PHOENIX SUNS,240,47,104,10,30,12,21,16,31,28,9,5,14,22,2017-11-16,home,loss,116.0,HOUSTON ROCKETS,142.0,0.31125827814569534,0.25,47
