team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,34,75,13,32,19,23,1,44,19,9,5,12,14,2017-11-26,away,win,100.0,CHICAGO BULLS,93.0,0.3119266055045872,0.28888888888888886,45
CHICAGO BULLS,240,33,89,14,33,13,16,7,40,25,10,2,13,18,2017-11-26,home,loss,93.0,MIAMI HEAT,100.0,0.27049180327868855,0.2978723404255319,47
BROOKLYN NETS,240,33,74,13,29,19,23,12,31,19,7,7,17,22,2017-11-26,away,win,98.0,MEMPHIS GRIZZLIES,88.0,0.308411214953271,0.30952380952380953,43
MEMPHIS GRIZZLIES,240,32,80,8,25,16,18,11,24,15,8,3,14,24,2017-11-26,home,loss,88.0,BROOKLYN NETS,98.0,0.2857142857142857,0.24242424242424243,35
PHOENIX SUNS,240,43,85,13,26,9,12,11,26,25,6,1,15,20,2017-11-26,away,loss,108.0,MINNESOTA TIMBERWOLVES,119.0,0.3359375,0.3333333333333333,37
MINNESOTA TIMBERWOLVES,240,49,93,9,21,12,17,19,29,24,12,5,10,14,2017-11-26,home,win,119.0,PHOENIX SUNS,108.0,0.34507042253521125,0.3,48
