team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,35,83,5,26,26,35,11,34,22,7,2,12,19,2018-04-30,away,loss,101.0,BOSTON CELTICS,117.0,0.2966101694915254,0.16129032258064516,45
BOSTON CELTICS,240,41,85,17,35,18,19,5,31,27,4,4,10,21,2018-04-30,home,win,117.0,PHILADELPHIA 76ERS,101.0,0.3253968253968254,0.3269230769230769,36
