team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,31,74,9,34,12,19,3,36,17,3,7,15,19,2018-05-23,away,loss,83.0,BOSTON CELTICS,96.0,0.29523809523809524,0.20930232558139536,39
BOSTON CELTICS,240,31,85,13,39,21,23,7,38,18,10,6,8,19,2018-05-23,home,win,96.0,CLEVELAND CAVALIERS,83.0,0.2672413793103448,0.25,45
