team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,46,77,7,17,7,17,7,31,19,3,4,15,19,2018-04-17,away,loss,106.0,BOSTON CELTICS,120.0,0.37398373983739835,0.2916666666666667,38
BOSTON CELTICS,240,48,90,13,31,11,18,9,29,24,10,6,5,16,2018-04-17,home,win,120.0,MILWAUKEE BUCKS,106.0,0.34782608695652173,0.29545454545454547,38
NEW ORLEANS PELICANS,240,43,84,12,24,13,19,10,33,25,4,4,14,17,2018-04-17,away,win,111.0,PORTLAND TRAIL BLAZERS,102.0,0.33858267716535434,0.3333333333333333,43
PORTLAND TRAIL BLAZERS,240,41,91,12,32,8,10,13,32,20,5,4,16,20,2018-04-17,home,loss,102.0,NEW ORLEANS PELICANS,111.0,0.3106060606060606,0.2727272727272727,45
WASHINGTON WIZARDS,240,42,86,10,22,25,28,4,30,26,7,3,8,24,2018-04-17,away,loss,119.0,TORONTO RAPTORS,130.0,0.328125,0.3125,34
TORONTO RAPTORS,240,45,87,13,35,27,33,9,39,24,5,8,14,27,2018-04-17,home,win,130.0,WASHINGTON WIZARDS,119.0,0.3409090909090909,0.2708333333333333,48
