team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,42,89,16,35,19,25,9,29,27,9,11,7,21,2018-03-13,away,win,119.0,ATLANTA HAWKS,107.0,0.32061068702290074,0.3137254901960784,38
ATLANTA HAWKS,240,37,87,13,31,20,24,13,34,26,5,5,15,25,2018-03-13,home,loss,107.0,OKLAHOMA CITY THUNDER,119.0,0.29838709677419356,0.29545454545454547,47
TORONTO RAPTORS,240,44,91,11,31,17,21,13,40,27,7,6,11,20,2018-03-13,away,win,116.0,BROOKLYN NETS,102.0,0.32592592592592595,0.2619047619047619,53
BROOKLYN NETS,240,35,86,15,36,17,19,9,29,21,9,6,11,19,2018-03-13,home,loss,102.0,TORONTO RAPTORS,116.0,0.2892561983471074,0.29411764705882354,38
LOS ANGELES CLIPPERS,240,37,76,8,29,30,41,6,36,27,4,5,14,14,2018-03-13,away,win,112.0,CHICAGO BULLS,106.0,0.3274336283185841,0.21621621621621623,42
CHICAGO BULLS,240,43,101,7,29,13,15,11,34,26,11,2,9,28,2018-03-13,home,loss,106.0,LOS ANGELES CLIPPERS,112.0,0.2986111111111111,0.19444444444444445,45
DENVER NUGGETS,240,38,86,13,40,14,19,5,39,26,12,4,19,26,2018-03-13,away,loss,103.0,LOS ANGELES LAKERS,112.0,0.3064516129032258,0.24528301886792453,44
LOS ANGELES LAKERS,240,40,90,15,40,17,25,12,40,20,6,3,15,23,2018-03-13,home,win,112.0,DENVER NUGGETS,103.0,0.3076923076923077,0.2727272727272727,52
CHARLOTTE HORNETS,240,45,93,7,26,18,22,8,37,22,8,9,13,13,2018-03-13,away,loss,115.0,NEW ORLEANS PELICANS,119.0,0.32608695652173914,0.21212121212121213,45
NEW ORLEANS PELICANS,240,52,104,9,22,6,8,14,36,33,10,7,12,16,2018-03-13,home,win,119.0,CHARLOTTE HORNETS,115.0,0.3333333333333333,0.2903225806451613,50
DALLAS MAVERICKS,240,40,89,14,35,16,18,12,28,22,11,1,12,15,2018-03-13,away,win,110.0,NEW YORK KNICKS,97.0,0.31007751937984496,0.2857142857142857,40
NEW YORK KNICKS,240,40,82,8,25,9,12,10,34,19,9,1,19,18,2018-03-13,home,loss,97.0,DALLAS MAVERICKS,110.0,0.32786885245901637,0.24242424242424243,44
INDIANA PACERS,240,38,95,5,24,20,25,14,31,20,13,2,9,23,2018-03-13,away,win,101.0,PHILADELPHIA 76ERS,98.0,0.2857142857142857,0.1724137931034483,45
PHILADELPHIA 76ERS,240,35,75,10,30,18,22,7,41,24,3,7,21,25,2018-03-13,home,loss,98.0,INDIANA PACERS,101.0,0.3181818181818182,0.25,48
CLEVELAND CAVALIERS,240,43,87,17,35,26,30,5,39,25,12,9,19,25,2018-03-13,away,win,129.0,PHOENIX SUNS,107.0,0.33076923076923076,0.3269230769230769,44
PHOENIX SUNS,240,38,98,6,32,25,30,11,36,17,10,2,18,21,2018-03-13,home,loss,107.0,CLEVELAND CAVALIERS,129.0,0.27941176470588236,0.15789473684210525,47
ORLANDO MAGIC,240,28,82,7,23,9,9,9,32,16,5,3,20,19,2018-03-13,away,loss,72.0,SAN ANTONIO SPURS,108.0,0.2545454545454545,0.23333333333333334,41
SAN ANTONIO SPURS,240,40,84,9,19,19,23,11,37,24,10,7,12,13,2018-03-13,home,win,108.0,ORLANDO MAGIC,72.0,0.3225806451612903,0.32142857142857145,48
DETROIT PISTONS,240,30,80,5,25,14,19,8,24,14,14,4,17,23,2018-03-13,away,loss,79.0,UTAH JAZZ,110.0,0.2727272727272727,0.16666666666666666,32
UTAH JAZZ,240,42,76,13,34,13,23,11,41,29,10,5,22,22,2018-03-13,home,win,110.0,DETROIT PISTONS,79.0,0.3559322033898305,0.2765957446808511,52
MINNESOTA TIMBERWOLVES,240,46,87,7,21,17,19,11,26,23,10,7,10,21,2018-03-13,away,win,116.0,WASHINGTON WIZARDS,111.0,0.3458646616541353,0.25,37
WASHINGTON WIZARDS,240,42,82,8,20,19,25,14,25,26,6,4,11,17,2018-03-13,home,loss,111.0,MINNESOTA TIMBERWOLVES,116.0,0.3387096774193548,0.2857142857142857,39
