team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ORLANDO MAGIC,240,35,96,6,31,19,25,19,33,16,5,5,12,18,2018-01-01,away,loss,95.0,BROOKLYN NETS,98.0,0.26717557251908397,0.16216216216216217,52
BROOKLYN NETS,240,36,82,9,25,17,23,10,42,17,7,10,13,22,2018-01-01,home,win,98.0,ORLANDO MAGIC,95.0,0.3050847457627119,0.2647058823529412,52
PORTLAND TRAIL BLAZERS,265,47,108,14,33,16,18,12,38,25,7,5,8,16,2018-01-01,away,win,124.0,CHICAGO BULLS,120.0,0.3032258064516129,0.2978723404255319,50
CHICAGO BULLS,265,45,104,11,27,19,23,15,43,28,5,7,12,21,2018-01-01,home,loss,120.0,PORTLAND TRAIL BLAZERS,124.0,0.30201342281879195,0.2894736842105263,58
LOS ANGELES LAKERS,240,34,76,8,26,20,29,9,28,18,12,4,24,25,2018-01-01,away,loss,96.0,MINNESOTA TIMBERWOLVES,114.0,0.3090909090909091,0.23529411764705882,37
MINNESOTA TIMBERWOLVES,240,40,81,7,20,27,30,7,34,26,14,5,17,24,2018-01-01,home,win,114.0,LOS ANGELES LAKERS,96.0,0.3305785123966942,0.25925925925925924,41
MILWAUKEE BUCKS,265,44,93,13,27,26,28,10,33,27,9,3,14,23,2018-01-01,away,loss,127.0,TORONTO RAPTORS,131.0,0.32116788321167883,0.325,43
TORONTO RAPTORS,265,45,91,14,33,27,33,6,34,25,8,8,12,20,2018-01-01,home,win,131.0,MILWAUKEE BUCKS,127.0,0.33088235294117646,0.2978723404255319,40
