team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,31,77,15,39,9,17,7,31,13,8,2,21,16,2018-05-26,away,loss,86.0,GOLDEN STATE WARRIORS,115.0,0.28703703703703703,0.2777777777777778,38
GOLDEN STATE WARRIORS,240,43,87,16,38,13,19,13,34,26,11,10,12,17,2018-05-26,home,win,115.0,HOUSTON ROCKETS,86.0,0.33076923076923076,0.2962962962962963,47
