team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,35,74,9,27,17,18,4,28,21,4,3,15,20,2018-04-28,away,loss,96.0,BOSTON CELTICS,112.0,0.3211009174311927,0.25,32
BOSTON CELTICS,240,45,84,9,26,13,21,11,31,28,9,4,14,23,2018-04-28,home,win,112.0,MILWAUKEE BUCKS,96.0,0.3488372093023256,0.2571428571428571,42
NEW ORLEANS PELICANS,240,42,96,8,25,9,11,7,35,24,7,3,12,24,2018-04-28,away,loss,101.0,GOLDEN STATE WARRIORS,123.0,0.30434782608695654,0.24242424242424243,42
GOLDEN STATE WARRIORS,240,44,91,11,27,24,32,13,44,33,8,10,13,16,2018-04-28,home,win,123.0,NEW ORLEANS PELICANS,101.0,0.32592592592592595,0.2894736842105263,57
