team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,40,90,10,30,18,27,14,40,22,4,5,9,20,2018-03-01,away,win,108.0,CLEVELAND CAVALIERS,97.0,0.3076923076923077,0.25,54
CLEVELAND CAVALIERS,240,36,87,9,32,16,23,10,35,23,4,6,9,21,2018-03-01,home,loss,97.0,PHILADELPHIA 76ERS,108.0,0.2926829268292683,0.21951219512195122,45
LOS ANGELES LAKERS,240,47,79,16,29,21,26,6,30,29,9,5,13,17,2018-03-01,away,win,131.0,MIAMI HEAT,113.0,0.373015873015873,0.35555555555555557,36
MIAMI HEAT,240,46,95,9,31,12,16,14,26,23,6,5,11,21,2018-03-01,home,loss,113.0,LOS ANGELES LAKERS,131.0,0.3262411347517731,0.225,40
MINNESOTA TIMBERWOLVES,240,38,85,4,20,19,21,9,40,16,5,7,15,24,2018-03-01,away,loss,99.0,PORTLAND TRAIL BLAZERS,108.0,0.3089430894308943,0.16666666666666666,49
PORTLAND TRAIL BLAZERS,240,36,92,9,30,27,35,12,36,17,9,6,8,18,2018-03-01,home,win,108.0,MINNESOTA TIMBERWOLVES,99.0,0.28125,0.23076923076923078,48
BROOKLYN NETS,265,40,96,17,46,14,17,16,35,27,10,4,21,14,2018-03-01,away,loss,111.0,SACRAMENTO KINGS,116.0,0.29411764705882354,0.2698412698412698,51
SACRAMENTO KINGS,265,50,97,6,14,10,12,11,33,23,15,6,15,13,2018-03-01,home,win,116.0,BROOKLYN NETS,111.0,0.3401360544217687,0.3,44
