team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,31,84,6,19,13,17,11,31,16,3,7,11,25,2016-01-01,away,loss,81.0,CHICAGO BULLS,108.0,0.26956521739130435,0.24,42
CHICAGO BULLS,240,39,85,10,16,20,25,14,40,27,4,9,7,19,2016-01-01,home,win,108.0,NEW YORK KNICKS,81.0,0.31451612903225806,0.38461538461538464,54
PHILADELPHIA 76ERS,240,31,84,4,24,18,25,13,37,21,6,10,16,21,2016-01-01,away,loss,84.0,LOS ANGELES LAKERS,93.0,0.26956521739130435,0.14285714285714285,50
LOS ANGELES LAKERS,240,33,87,5,16,22,29,13,37,17,11,6,10,17,2016-01-01,home,win,93.0,PHILADELPHIA 76ERS,84.0,0.275,0.23809523809523808,50
DALLAS MAVERICKS,240,32,88,7,31,11,14,13,27,22,6,3,9,11,2016-01-01,away,loss,82.0,MIAMI HEAT,106.0,0.26666666666666666,0.18421052631578946,40
MIAMI HEAT,240,46,82,8,18,6,9,8,42,24,4,1,12,16,2016-01-01,home,win,106.0,DALLAS MAVERICKS,82.0,0.359375,0.3076923076923077,50
CHARLOTTE HORNETS,240,34,85,10,32,16,18,14,29,15,7,7,10,16,2016-01-01,away,loss,94.0,TORONTO RAPTORS,104.0,0.2857142857142857,0.23809523809523808,43
TORONTO RAPTORS,240,36,91,15,33,17,18,20,34,21,6,4,13,19,2016-01-01,home,win,104.0,CHARLOTTE HORNETS,94.0,0.28346456692913385,0.3125,54
ORLANDO MAGIC,240,40,85,5,20,6,8,7,32,29,6,4,15,13,2016-01-01,away,loss,91.0,WASHINGTON WIZARDS,103.0,0.32,0.2,39
WASHINGTON WIZARDS,240,43,92,8,26,9,10,12,34,25,11,5,9,11,2016-01-01,home,win,103.0,ORLANDO MAGIC,91.0,0.31851851851851853,0.23529411764705882,46
