team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,34,78,4,17,18,32,11,29,19,7,4,12,18,2016-04-20,away,loss,90.0,CLEVELAND CAVALIERS,107.0,0.30357142857142855,0.19047619047619047,40
CLEVELAND CAVALIERS,240,40,80,20,38,7,14,6,31,23,7,1,12,24,2016-04-20,home,win,107.0,DETROIT PISTONS,90.0,0.3333333333333333,0.3448275862068966,37
PORTLAND TRAIL BLAZERS,240,31,91,5,26,14,16,15,37,20,6,3,10,20,2016-04-20,away,loss,81.0,LOS ANGELES CLIPPERS,102.0,0.2540983606557377,0.16129032258064516,52
LOS ANGELES CLIPPERS,240,40,87,8,21,14,25,12,40,20,7,9,9,18,2016-04-20,home,win,102.0,PORTLAND TRAIL BLAZERS,81.0,0.31496062992125984,0.27586206896551724,52
CHARLOTTE HORNETS,240,38,89,1,16,26,33,15,24,9,3,1,7,16,2016-04-20,away,loss,103.0,MIAMI HEAT,115.0,0.2992125984251969,0.058823529411764705,39
MIAMI HEAT,240,44,76,9,16,18,22,3,32,19,6,6,8,25,2016-04-20,home,win,115.0,CHARLOTTE HORNETS,103.0,0.36666666666666664,0.36,35
