team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,44,82,4,13,14,19,10,30,27,8,4,12,15,2016-01-11,away,win,106.0,BROOKLYN NETS,79.0,0.3492063492063492,0.23529411764705882,40
BROOKLYN NETS,240,33,73,2,12,11,13,5,25,15,5,3,15,18,2016-01-11,home,loss,79.0,SAN ANTONIO SPURS,106.0,0.3113207547169811,0.14285714285714285,30
WASHINGTON WIZARDS,240,48,99,9,24,9,10,13,30,31,10,7,9,23,2016-01-11,away,win,114.0,CHICAGO BULLS,100.0,0.32653061224489793,0.2727272727272727,43
CHICAGO BULLS,240,34,81,9,22,23,27,10,34,18,5,6,16,16,2016-01-11,home,loss,100.0,WASHINGTON WIZARDS,114.0,0.2956521739130435,0.2903225806451613,44
MIAMI HEAT,240,41,91,7,19,14,16,9,38,31,2,4,10,19,2016-01-11,away,loss,103.0,GOLDEN STATE WARRIORS,111.0,0.3106060606060606,0.2692307692307692,47
GOLDEN STATE WARRIORS,240,41,86,7,23,22,30,9,40,25,5,1,9,18,2016-01-11,home,win,111.0,MIAMI HEAT,103.0,0.3228346456692913,0.23333333333333334,49
