team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,36,84,6,22,27,34,8,35,20,7,0,9,25,2016-02-04,away,loss,105.0,DETROIT PISTONS,111.0,0.3,0.21428571428571427,43
DETROIT PISTONS,240,40,79,9,17,22,33,4,38,17,7,3,13,22,2016-02-04,home,win,111.0,NEW YORK KNICKS,105.0,0.33613445378151263,0.34615384615384615,42
LOS ANGELES LAKERS,240,39,81,7,20,14,20,9,39,14,4,0,16,22,2016-02-04,away,win,99.0,NEW ORLEANS PELICANS,96.0,0.325,0.25925925925925924,48
NEW ORLEANS PELICANS,240,39,85,4,20,14,26,7,33,16,8,4,7,21,2016-02-04,home,loss,96.0,LOS ANGELES LAKERS,99.0,0.31451612903225806,0.16666666666666666,40
HOUSTON ROCKETS,240,37,86,15,42,22,32,18,31,24,16,5,16,23,2016-02-04,away,win,111.0,PHOENIX SUNS,105.0,0.3008130081300813,0.2631578947368421,49
PHOENIX SUNS,240,32,83,11,29,30,32,18,36,22,9,1,24,26,2016-02-04,home,loss,105.0,HOUSTON ROCKETS,111.0,0.2782608695652174,0.275,54
TORONTO RAPTORS,240,40,85,12,19,18,25,12,33,23,7,6,14,18,2016-02-04,away,win,110.0,PORTLAND TRAIL BLAZERS,103.0,0.32,0.3870967741935484,45
PORTLAND TRAIL BLAZERS,240,38,81,10,25,17,23,10,30,21,8,6,14,20,2016-02-04,home,loss,103.0,TORONTO RAPTORS,110.0,0.31932773109243695,0.2857142857142857,40
