team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PORTLAND TRAIL BLAZERS,240,38,92,16,36,29,39,13,34,20,9,4,10,23,2016-05-11,away,loss,121.0,GOLDEN STATE WARRIORS,125.0,0.2923076923076923,0.3076923076923077,47
GOLDEN STATE WARRIORS,240,43,84,14,32,25,29,9,35,28,5,4,16,25,2016-05-11,home,win,125.0,PORTLAND TRAIL BLAZERS,121.0,0.33858267716535434,0.30434782608695654,44
MIAMI HEAT,240,31,77,6,21,23,28,13,31,12,4,2,13,22,2016-05-11,away,loss,91.0,TORONTO RAPTORS,99.0,0.28703703703703703,0.2222222222222222,44
TORONTO RAPTORS,240,35,81,7,17,22,26,11,28,16,10,7,9,20,2016-05-11,home,win,99.0,MIAMI HEAT,91.0,0.3017241379310345,0.2916666666666667,39
