team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BROOKLYN NETS,240,36,83,5,21,10,13,14,29,24,9,4,19,19,2015-11-04,away,loss,87.0,ATLANTA HAWKS,101.0,0.3025210084033613,0.19230769230769232,43
ATLANTA HAWKS,240,37,76,8,22,19,24,6,28,27,15,10,13,17,2015-11-04,home,win,101.0,BROOKLYN NETS,87.0,0.3274336283185841,0.26666666666666666,34
NEW YORK KNICKS,240,33,84,8,24,12,15,9,31,16,6,7,12,23,2015-11-04,away,loss,86.0,CLEVELAND CAVALIERS,96.0,0.28205128205128205,0.25,40
CLEVELAND CAVALIERS,240,33,83,7,27,23,32,9,39,21,5,2,11,12,2015-11-04,home,win,96.0,NEW YORK KNICKS,86.0,0.28448275862068967,0.20588235294117646,48
LOS ANGELES CLIPPERS,240,43,88,8,22,14,22,10,31,24,6,4,11,26,2015-11-04,away,loss,108.0,GOLDEN STATE WARRIORS,112.0,0.3282442748091603,0.26666666666666666,41
GOLDEN STATE WARRIORS,240,39,85,10,26,24,31,9,33,28,6,5,12,22,2015-11-04,home,win,112.0,LOS ANGELES CLIPPERS,108.0,0.31451612903225806,0.2777777777777778,42
ORLANDO MAGIC,265,46,91,7,20,15,19,9,29,28,12,6,14,25,2015-11-04,away,loss,114.0,HOUSTON ROCKETS,119.0,0.3357664233576642,0.25925925925925924,38
HOUSTON ROCKETS,265,42,88,11,34,24,34,16,32,28,8,1,19,20,2015-11-04,home,win,119.0,ORLANDO MAGIC,114.0,0.3230769230769231,0.24444444444444444,48
BOSTON CELTICS,240,35,83,10,27,18,22,15,34,20,7,5,19,22,2015-11-04,away,loss,98.0,INDIANA PACERS,100.0,0.2966101694915254,0.2702702702702703,49
INDIANA PACERS,240,35,91,8,23,22,29,21,32,18,10,1,14,20,2015-11-04,home,win,100.0,BOSTON CELTICS,98.0,0.2777777777777778,0.25806451612903225,53
PHILADELPHIA 76ERS,240,34,81,6,28,13,15,12,39,23,4,9,18,23,2015-11-04,away,loss,87.0,MILWAUKEE BUCKS,91.0,0.2956521739130435,0.17647058823529413,51
MILWAUKEE BUCKS,240,35,86,8,23,13,17,8,28,24,6,4,10,19,2015-11-04,home,win,91.0,PHILADELPHIA 76ERS,87.0,0.2892561983471074,0.25806451612903225,36
TORONTO RAPTORS,240,33,79,5,14,32,39,12,33,12,14,3,14,16,2015-11-04,away,win,103.0,OKLAHOMA CITY THUNDER,98.0,0.29464285714285715,0.2631578947368421,45
OKLAHOMA CITY THUNDER,240,39,82,8,23,12,14,11,30,26,8,10,19,29,2015-11-04,home,loss,98.0,TORONTO RAPTORS,103.0,0.32231404958677684,0.25806451612903225,41
SACRAMENTO KINGS,240,40,84,11,24,6,12,7,26,25,9,4,17,22,2015-11-04,away,loss,97.0,PHOENIX SUNS,118.0,0.3225806451612903,0.3142857142857143,33
PHOENIX SUNS,240,45,83,14,23,14,22,9,32,27,14,4,18,11,2015-11-04,home,win,118.0,SACRAMENTO KINGS,97.0,0.3515625,0.3783783783783784,41
PORTLAND TRAIL BLAZERS,240,41,77,11,25,15,32,13,35,11,5,7,19,25,2015-11-04,away,win,108.0,UTAH JAZZ,92.0,0.3474576271186441,0.3055555555555556,48
UTAH JAZZ,240,33,88,5,24,21,33,16,24,9,12,8,9,22,2015-11-04,home,loss,92.0,PORTLAND TRAIL BLAZERS,108.0,0.2727272727272727,0.1724137931034483,40
SAN ANTONIO SPURS,240,37,81,7,22,18,20,9,40,21,5,3,20,21,2015-11-04,away,loss,99.0,WASHINGTON WIZARDS,102.0,0.3135593220338983,0.2413793103448276,49
WASHINGTON WIZARDS,240,42,87,8,23,10,14,4,29,27,11,3,10,19,2015-11-04,home,win,102.0,SAN ANTONIO SPURS,99.0,0.32558139534883723,0.25806451612903225,33
