team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,38,86,9,36,18,21,7,34,19,10,7,13,24,2016-04-22,away,loss,103.0,BOSTON CELTICS,111.0,0.3064516129032258,0.2,41
BOSTON CELTICS,240,38,82,11,32,24,33,7,37,23,10,6,15,20,2016-04-22,home,win,111.0,ATLANTA HAWKS,103.0,0.31666666666666665,0.2558139534883721,44
CLEVELAND CAVALIERS,240,39,80,12,29,11,15,12,34,24,3,4,10,17,2016-04-22,away,win,101.0,DETROIT PISTONS,91.0,0.3277310924369748,0.2926829268292683,46
DETROIT PISTONS,240,36,74,6,23,13,19,5,27,22,7,3,7,19,2016-04-22,home,loss,91.0,CLEVELAND CAVALIERS,101.0,0.32727272727272727,0.20689655172413793,32
SAN ANTONIO SPURS,240,35,77,12,26,14,19,7,32,24,10,12,9,20,2016-04-22,away,win,96.0,MEMPHIS GRIZZLIES,87.0,0.3125,0.3157894736842105,39
MEMPHIS GRIZZLIES,240,34,82,4,18,15,19,15,33,17,4,4,14,17,2016-04-22,home,loss,87.0,SAN ANTONIO SPURS,96.0,0.29310344827586204,0.18181818181818182,48
