team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,34,78,7,20,20,26,15,39,18,6,6,20,22,2016-05-10,away,win,95.0,SAN ANTONIO SPURS,91.0,0.30357142857142855,0.25925925925925924,54
SAN ANTONIO SPURS,240,35,88,8,18,13,17,10,26,19,11,6,7,19,2016-05-10,home,loss,91.0,OKLAHOMA CITY THUNDER,95.0,0.2845528455284553,0.3076923076923077,36
