team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,30,95,5,30,18,25,17,38,12,6,4,11,22,2015-12-25,away,loss,83.0,GOLDEN STATE WARRIORS,89.0,0.24,0.14285714285714285,55
GOLDEN STATE WARRIORS,240,32,78,5,18,20,27,8,41,21,7,10,16,19,2015-12-25,home,win,89.0,CLEVELAND CAVALIERS,83.0,0.2909090909090909,0.21739130434782608,49
SAN ANTONIO SPURS,240,36,88,5,20,7,8,14,33,24,11,4,15,20,2015-12-25,away,loss,84.0,HOUSTON ROCKETS,88.0,0.2903225806451613,0.2,47
HOUSTON ROCKETS,240,32,74,7,15,17,26,8,34,23,8,2,17,17,2015-12-25,home,win,88.0,SAN ANTONIO SPURS,84.0,0.3018867924528302,0.3181818181818182,42
LOS ANGELES CLIPPERS,240,38,85,10,26,8,11,8,37,22,10,3,16,20,2015-12-25,away,win,94.0,LOS ANGELES LAKERS,84.0,0.3089430894308943,0.2777777777777778,45
LOS ANGELES LAKERS,240,32,77,7,23,13,25,6,34,17,10,2,15,13,2015-12-25,home,loss,84.0,LOS ANGELES CLIPPERS,94.0,0.29357798165137616,0.23333333333333334,40
NEW ORLEANS PELICANS,265,36,90,6,20,10,11,7,38,19,10,3,17,20,2015-12-25,away,loss,88.0,MIAMI HEAT,94.0,0.2857142857142857,0.23076923076923078,45
MIAMI HEAT,265,35,88,6,26,18,27,11,46,19,10,5,17,15,2015-12-25,home,win,94.0,NEW ORLEANS PELICANS,88.0,0.2845528455284553,0.1875,57
CHICAGO BULLS,240,40,92,7,18,18,20,16,37,22,8,6,16,19,2015-12-25,away,win,105.0,OKLAHOMA CITY THUNDER,96.0,0.30303030303030304,0.28,53
OKLAHOMA CITY THUNDER,240,37,96,6,24,16,23,18,30,20,12,3,13,15,2015-12-25,home,loss,96.0,CHICAGO BULLS,105.0,0.2781954887218045,0.2,48
