team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,40,80,10,18,13,18,10,38,27,8,8,15,21,2015-12-03,away,win,103.0,MEMPHIS GRIZZLIES,83.0,0.3333333333333333,0.35714285714285715,48
MEMPHIS GRIZZLIES,240,30,80,2,16,21,25,9,28,19,6,6,11,17,2015-12-03,home,loss,83.0,SAN ANTONIO SPURS,103.0,0.2727272727272727,0.1111111111111111,37
OKLAHOMA CITY THUNDER,240,35,79,4,16,21,24,9,35,15,5,1,15,18,2015-12-03,away,loss,95.0,MIAMI HEAT,97.0,0.30701754385964913,0.2,44
MIAMI HEAT,240,40,81,3,13,14,24,6,29,25,10,3,9,14,2015-12-03,home,win,97.0,OKLAHOMA CITY THUNDER,95.0,0.3305785123966942,0.1875,35
INDIANA PACERS,240,38,88,13,30,22,24,15,26,18,4,3,12,17,2015-12-03,away,loss,111.0,PORTLAND TRAIL BLAZERS,123.0,0.30158730158730157,0.3023255813953488,41
PORTLAND TRAIL BLAZERS,240,44,85,18,36,17,20,15,33,26,11,3,15,20,2015-12-03,home,win,123.0,INDIANA PACERS,111.0,0.34108527131782945,0.3333333333333333,48
BOSTON CELTICS,240,40,84,14,33,20,24,6,34,34,14,5,16,32,2015-12-03,away,win,114.0,SACRAMENTO KINGS,97.0,0.3225806451612903,0.2978723404255319,40
SACRAMENTO KINGS,240,29,77,7,21,32,41,9,37,21,8,4,19,20,2015-12-03,home,loss,97.0,BOSTON CELTICS,114.0,0.27358490566037735,0.25,46
DENVER NUGGETS,240,38,81,12,27,18,18,6,36,30,2,4,11,19,2015-12-03,away,win,106.0,TORONTO RAPTORS,105.0,0.31932773109243695,0.3076923076923077,42
TORONTO RAPTORS,240,39,92,8,27,19,22,9,30,21,9,3,4,16,2015-12-03,home,loss,105.0,DENVER NUGGETS,106.0,0.29770992366412213,0.22857142857142856,39
ORLANDO MAGIC,240,40,89,8,23,15,15,9,31,19,13,4,10,20,2015-12-03,away,win,103.0,UTAH JAZZ,94.0,0.31007751937984496,0.25806451612903225,40
UTAH JAZZ,240,31,72,14,33,18,24,5,34,18,4,8,19,16,2015-12-03,home,loss,94.0,ORLANDO MAGIC,103.0,0.30097087378640774,0.2978723404255319,39
