team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,38,78,8,24,15,17,8,33,27,11,3,24,18,2015-11-07,away,loss,99.0,ATLANTA HAWKS,114.0,0.3275862068965517,0.25,41
ATLANTA HAWKS,240,43,92,13,33,15,15,10,29,37,12,4,14,15,2015-11-07,home,win,114.0,WASHINGTON WIZARDS,99.0,0.31851851851851853,0.2826086956521739,39
MINNESOTA TIMBERWOLVES,265,39,96,7,16,17,27,14,44,26,8,7,15,23,2015-11-07,away,win,102.0,CHICAGO BULLS,93.0,0.28888888888888886,0.30434782608695654,58
CHICAGO BULLS,265,33,93,11,32,16,23,10,40,20,7,6,18,26,2015-11-07,home,loss,93.0,MINNESOTA TIMBERWOLVES,102.0,0.2619047619047619,0.2558139534883721,50
NEW ORLEANS PELICANS,240,39,86,9,28,11,13,7,35,21,7,6,12,24,2015-11-07,away,loss,98.0,DALLAS MAVERICKS,107.0,0.312,0.24324324324324326,42
DALLAS MAVERICKS,240,40,84,9,24,18,22,6,36,20,5,2,9,17,2015-11-07,home,win,107.0,NEW ORLEANS PELICANS,98.0,0.3225806451612903,0.2727272727272727,42
HOUSTON ROCKETS,240,38,86,7,30,26,29,11,36,16,7,3,14,27,2015-11-07,away,win,109.0,LOS ANGELES CLIPPERS,105.0,0.3064516129032258,0.1891891891891892,47
LOS ANGELES CLIPPERS,240,42,88,4,22,17,25,11,30,29,8,5,12,23,2015-11-07,home,loss,105.0,HOUSTON ROCKETS,109.0,0.3230769230769231,0.15384615384615385,41
BROOKLYN NETS,240,34,82,3,9,15,19,17,35,18,11,3,18,18,2015-11-07,away,loss,86.0,MILWAUKEE BUCKS,94.0,0.29310344827586204,0.25,52
MILWAUKEE BUCKS,240,37,82,8,20,12,16,10,31,27,9,6,15,16,2015-11-07,home,win,94.0,BROOKLYN NETS,86.0,0.31092436974789917,0.2857142857142857,41
ORLANDO MAGIC,240,39,83,6,13,21,24,10,31,24,10,7,13,23,2015-11-07,away,win,105.0,PHILADELPHIA 76ERS,97.0,0.319672131147541,0.3157894736842105,41
PHILADELPHIA 76ERS,240,36,80,11,33,14,26,10,28,24,6,10,16,20,2015-11-07,home,loss,97.0,ORLANDO MAGIC,105.0,0.3103448275862069,0.25,38
GOLDEN STATE WARRIORS,240,38,92,8,39,19,22,15,31,27,13,2,18,15,2015-11-07,away,win,103.0,SACRAMENTO KINGS,94.0,0.2923076923076923,0.1702127659574468,46
SACRAMENTO KINGS,240,38,87,6,19,12,16,13,32,26,9,3,21,19,2015-11-07,home,loss,94.0,GOLDEN STATE WARRIORS,103.0,0.304,0.24,45
CHARLOTTE HORNETS,240,34,73,6,19,20,31,6,27,15,7,0,15,18,2015-11-07,away,loss,94.0,SAN ANTONIO SPURS,114.0,0.3177570093457944,0.24,33
SAN ANTONIO SPURS,240,45,81,9,21,15,23,6,36,35,11,3,12,26,2015-11-07,home,win,114.0,CHARLOTTE HORNETS,94.0,0.35714285714285715,0.3,42
MEMPHIS GRIZZLIES,240,30,91,6,19,13,14,13,31,16,8,1,14,21,2015-11-07,away,loss,79.0,UTAH JAZZ,89.0,0.24793388429752067,0.24,44
UTAH JAZZ,240,31,74,12,27,15,18,9,40,18,7,10,21,20,2015-11-07,home,win,89.0,MEMPHIS GRIZZLIES,79.0,0.29523809523809524,0.3076923076923077,49
