team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,40,74,17,31,16,21,4,34,22,6,6,10,18,2016-05-27,away,win,113.0,TORONTO RAPTORS,87.0,0.3508771929824561,0.3541666666666667,38
TORONTO RAPTORS,240,33,79,8,25,13,17,7,26,10,6,2,12,19,2016-05-27,home,loss,87.0,CLEVELAND CAVALIERS,113.0,0.29464285714285715,0.24242424242424243,33
