team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,36,77,5,17,14,20,6,39,15,6,3,13,13,2016-01-20,away,win,91.0,BROOKLYN NETS,78.0,0.3185840707964602,0.22727272727272727,45
BROOKLYN NETS,240,35,84,4,19,4,8,9,30,20,4,4,12,16,2016-01-20,home,loss,78.0,CLEVELAND CAVALIERS,91.0,0.29411764705882354,0.17391304347826086,39
GOLDEN STATE WARRIORS,240,50,95,12,32,13,20,12,43,38,8,9,10,17,2016-01-20,away,win,125.0,CHICAGO BULLS,94.0,0.3448275862068966,0.2727272727272727,55
CHICAGO BULLS,240,37,100,1,20,19,24,16,33,14,4,4,10,17,2016-01-20,home,loss,94.0,GOLDEN STATE WARRIORS,125.0,0.27007299270072993,0.047619047619047616,49
MINNESOTA TIMBERWOLVES,265,40,91,5,23,9,11,10,42,26,4,9,17,21,2016-01-20,away,loss,94.0,DALLAS MAVERICKS,106.0,0.3053435114503817,0.17857142857142858,52
DALLAS MAVERICKS,265,42,97,5,25,17,22,9,37,18,11,2,11,15,2016-01-20,home,win,106.0,MINNESOTA TIMBERWOLVES,94.0,0.302158273381295,0.16666666666666666,46
DETROIT PISTONS,240,38,80,12,30,35,59,14,38,23,8,7,10,17,2016-01-20,away,win,123.0,HOUSTON ROCKETS,114.0,0.3220338983050847,0.2857142857142857,52
HOUSTON ROCKETS,240,43,95,12,24,16,18,11,37,21,7,3,13,41,2016-01-20,home,loss,114.0,DETROIT PISTONS,123.0,0.3115942028985507,0.3333333333333333,48
SACRAMENTO KINGS,240,43,89,6,20,20,28,15,44,28,6,12,14,23,2016-01-20,away,win,112.0,LOS ANGELES LAKERS,93.0,0.32575757575757575,0.23076923076923078,59
LOS ANGELES LAKERS,240,32,90,4,25,25,31,12,29,17,6,5,9,22,2016-01-20,home,loss,93.0,SACRAMENTO KINGS,112.0,0.26229508196721313,0.13793103448275862,41
UTAH JAZZ,265,37,86,12,27,25,31,14,26,19,4,4,12,22,2016-01-20,away,loss,111.0,NEW YORK KNICKS,118.0,0.3008130081300813,0.3076923076923077,40
NEW YORK KNICKS,265,47,90,7,17,17,18,12,26,20,3,7,9,25,2016-01-20,home,win,118.0,UTAH JAZZ,111.0,0.34306569343065696,0.2916666666666667,38
CHARLOTTE HORNETS,240,34,81,9,27,18,21,6,28,17,8,2,16,21,2016-01-20,away,loss,95.0,OKLAHOMA CITY THUNDER,109.0,0.2956521739130435,0.25,34
OKLAHOMA CITY THUNDER,240,39,83,9,24,22,30,14,37,28,9,3,20,16,2016-01-20,home,win,109.0,CHARLOTTE HORNETS,95.0,0.319672131147541,0.2727272727272727,51
PHILADELPHIA 76ERS,240,36,74,9,19,15,21,4,37,20,8,8,14,19,2016-01-20,away,win,96.0,ORLANDO MAGIC,87.0,0.32727272727272727,0.32142857142857145,41
ORLANDO MAGIC,240,33,84,4,17,17,26,13,34,19,12,3,14,14,2016-01-20,home,loss,87.0,PHILADELPHIA 76ERS,96.0,0.28205128205128205,0.19047619047619047,47
ATLANTA HAWKS,240,39,87,10,24,16,23,10,33,25,7,3,13,13,2016-01-20,away,win,104.0,PORTLAND TRAIL BLAZERS,98.0,0.30952380952380953,0.29411764705882354,43
PORTLAND TRAIL BLAZERS,240,41,94,9,31,7,11,13,37,23,5,4,12,18,2016-01-20,home,loss,98.0,ATLANTA HAWKS,104.0,0.3037037037037037,0.225,50
BOSTON CELTICS,240,43,85,12,26,11,15,8,25,30,8,1,14,19,2016-01-20,away,loss,109.0,TORONTO RAPTORS,115.0,0.3359375,0.3157894736842105,33
TORONTO RAPTORS,240,46,83,11,29,12,17,9,28,23,7,5,13,15,2016-01-20,home,win,115.0,BOSTON CELTICS,109.0,0.35658914728682173,0.275,37
MIAMI HEAT,240,33,68,7,15,14,18,7,24,23,3,4,20,16,2016-01-20,away,loss,87.0,WASHINGTON WIZARDS,106.0,0.32673267326732675,0.3181818181818182,31
WASHINGTON WIZARDS,240,45,86,5,16,11,13,11,23,27,11,3,10,19,2016-01-20,home,win,106.0,MIAMI HEAT,87.0,0.3435114503816794,0.23809523809523808,34
