team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE HORNETS,240,39,82,10,28,17,21,3,33,21,7,5,8,21,2016-03-22,away,win,105.0,BROOKLYN NETS,100.0,0.32231404958677684,0.2631578947368421,36
BROOKLYN NETS,240,34,74,8,18,24,27,6,38,21,4,2,16,24,2016-03-22,home,loss,100.0,CHARLOTTE HORNETS,105.0,0.3148148148148148,0.3076923076923077,44
MEMPHIS GRIZZLIES,240,40,80,4,15,16,23,13,20,23,13,2,20,26,2016-03-22,away,loss,100.0,LOS ANGELES LAKERS,107.0,0.3333333333333333,0.21052631578947367,33
LOS ANGELES LAKERS,240,39,77,6,19,23,24,11,29,21,10,4,20,23,2016-03-22,home,win,107.0,MEMPHIS GRIZZLIES,100.0,0.33620689655172414,0.24,40
MIAMI HEAT,240,44,88,3,19,22,27,14,39,21,5,5,12,22,2016-03-22,away,win,113.0,NEW ORLEANS PELICANS,99.0,0.3333333333333333,0.13636363636363635,53
NEW ORLEANS PELICANS,240,34,87,7,16,24,30,11,31,16,7,1,12,25,2016-03-22,home,loss,99.0,MIAMI HEAT,113.0,0.2809917355371901,0.30434782608695654,42
HOUSTON ROCKETS,240,40,92,13,37,14,17,13,34,26,9,3,15,27,2016-03-22,away,loss,107.0,OKLAHOMA CITY THUNDER,111.0,0.30303030303030304,0.26,47
OKLAHOMA CITY THUNDER,240,41,91,8,35,21,29,13,33,22,10,7,13,17,2016-03-22,home,win,111.0,HOUSTON ROCKETS,107.0,0.3106060606060606,0.18604651162790697,46
