team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,33,89,4,19,21,24,13,35,15,6,4,13,23,2015-12-27,away,loss,91.0,BOSTON CELTICS,100.0,0.27049180327868855,0.17391304347826086,48
BOSTON CELTICS,240,36,85,8,20,20,29,12,39,18,5,4,10,24,2015-12-27,home,win,100.0,NEW YORK KNICKS,91.0,0.2975206611570248,0.2857142857142857,51
LOS ANGELES LAKERS,240,32,84,8,29,24,32,18,28,16,6,5,13,18,2015-12-27,away,loss,96.0,MEMPHIS GRIZZLIES,112.0,0.27586206896551724,0.21621621621621623,46
MEMPHIS GRIZZLIES,240,45,80,6,16,16,22,7,34,30,11,4,10,22,2015-12-27,home,win,112.0,LOS ANGELES LAKERS,96.0,0.36,0.2727272727272727,41
DENVER NUGGETS,240,46,94,9,25,11,15,17,20,24,6,2,10,18,2015-12-27,away,loss,112.0,OKLAHOMA CITY THUNDER,122.0,0.32857142857142857,0.2647058823529412,37
OKLAHOMA CITY THUNDER,240,48,83,8,15,18,21,13,30,27,5,5,14,17,2015-12-27,home,win,122.0,DENVER NUGGETS,112.0,0.366412213740458,0.34782608695652173,43
PORTLAND TRAIL BLAZERS,240,38,92,10,33,12,16,14,38,19,13,5,18,23,2015-12-27,away,win,98.0,SACRAMENTO KINGS,94.0,0.2923076923076923,0.23255813953488372,52
SACRAMENTO KINGS,240,30,76,9,24,25,31,7,36,22,10,5,22,22,2015-12-27,home,loss,94.0,PORTLAND TRAIL BLAZERS,98.0,0.2830188679245283,0.2727272727272727,43
