team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,37,96,12,29,20,26,23,36,23,5,3,15,15,2015-10-27,away,win,106.0,ATLANTA HAWKS,94.0,0.2781954887218045,0.2926829268292683,59
ATLANTA HAWKS,240,37,82,8,27,12,15,7,33,22,9,4,15,25,2015-10-27,home,loss,94.0,DETROIT PISTONS,106.0,0.31092436974789917,0.22857142857142856,40
CLEVELAND CAVALIERS,240,38,94,9,29,10,17,11,39,26,5,7,10,21,2015-10-27,away,loss,95.0,CHICAGO BULLS,97.0,0.2878787878787879,0.23684210526315788,50
CHICAGO BULLS,240,37,87,7,19,16,23,7,40,13,6,10,13,22,2015-10-27,home,win,97.0,CLEVELAND CAVALIERS,95.0,0.29838709677419356,0.2692307692307692,47
NEW ORLEANS PELICANS,240,35,83,6,18,19,27,8,25,21,9,3,18,26,2015-10-27,away,loss,95.0,GOLDEN STATE WARRIORS,111.0,0.2966101694915254,0.25,33
GOLDEN STATE WARRIORS,240,41,96,9,30,20,22,21,35,29,8,7,20,29,2015-10-27,home,win,111.0,NEW ORLEANS PELICANS,95.0,0.29927007299270075,0.23076923076923078,56
