team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE HORNETS,240,40,79,10,27,14,15,6,35,23,7,1,15,21,2016-02-21,away,win,104.0,BROOKLYN NETS,96.0,0.33613445378151263,0.2702702702702703,41
BROOKLYN NETS,240,35,81,5,22,21,24,9,33,23,8,4,14,15,2016-02-21,home,loss,96.0,CHARLOTTE HORNETS,104.0,0.3017241379310345,0.18518518518518517,42
LOS ANGELES LAKERS,240,43,93,7,21,22,33,17,27,13,5,4,7,20,2016-02-21,away,loss,115.0,CHICAGO BULLS,126.0,0.3161764705882353,0.25,44
CHICAGO BULLS,240,44,79,13,19,25,26,8,30,30,2,7,8,21,2016-02-21,home,win,126.0,LOS ANGELES LAKERS,115.0,0.35772357723577236,0.40625,38
PHILADELPHIA 76ERS,240,37,77,12,28,17,27,8,27,19,8,4,15,31,2016-02-21,away,loss,103.0,DALLAS MAVERICKS,129.0,0.32456140350877194,0.3,35
DALLAS MAVERICKS,240,41,85,13,34,34,36,14,34,23,8,3,10,19,2016-02-21,home,win,129.0,PHILADELPHIA 76ERS,103.0,0.3253968253968254,0.2765957446808511,48
BOSTON CELTICS,240,47,97,10,32,17,20,15,33,32,11,2,17,25,2016-02-21,away,win,121.0,DENVER NUGGETS,101.0,0.3263888888888889,0.23809523809523808,48
DENVER NUGGETS,240,34,73,6,21,27,34,6,30,19,11,5,24,26,2016-02-21,home,loss,101.0,BOSTON CELTICS,121.0,0.3177570093457944,0.2222222222222222,36
NEW ORLEANS PELICANS,240,41,86,4,20,25,29,11,40,23,5,2,15,20,2016-02-21,away,win,111.0,DETROIT PISTONS,106.0,0.3228346456692913,0.16666666666666666,51
DETROIT PISTONS,240,37,89,12,33,20,32,11,30,18,9,6,11,25,2016-02-21,home,loss,106.0,NEW ORLEANS PELICANS,111.0,0.29365079365079366,0.26666666666666666,41
CLEVELAND CAVALIERS,240,41,80,10,23,23,27,13,36,25,4,1,12,21,2016-02-21,away,win,115.0,OKLAHOMA CITY THUNDER,92.0,0.33884297520661155,0.30303030303030304,49
OKLAHOMA CITY THUNDER,240,37,90,5,21,13,19,14,25,22,9,7,10,23,2016-02-21,home,loss,92.0,CLEVELAND CAVALIERS,115.0,0.29133858267716534,0.19230769230769232,39
INDIANA PACERS,240,41,82,9,24,14,21,5,39,26,7,6,21,25,2016-02-21,away,win,105.0,ORLANDO MAGIC,102.0,0.3333333333333333,0.2727272727272727,44
ORLANDO MAGIC,240,38,91,7,25,19,29,11,34,27,12,3,14,23,2016-02-21,home,loss,102.0,INDIANA PACERS,105.0,0.29457364341085274,0.21875,45
SAN ANTONIO SPURS,240,43,82,10,16,22,34,8,34,23,10,9,12,20,2016-02-21,away,win,118.0,PHOENIX SUNS,111.0,0.344,0.38461538461538464,42
PHOENIX SUNS,240,43,93,9,24,16,22,13,33,26,6,5,13,30,2016-02-21,home,loss,111.0,SAN ANTONIO SPURS,118.0,0.3161764705882353,0.2727272727272727,46
UTAH JAZZ,240,43,86,8,16,17,23,12,26,19,6,10,11,26,2016-02-21,away,loss,111.0,PORTLAND TRAIL BLAZERS,115.0,0.3333333333333333,0.3333333333333333,38
PORTLAND TRAIL BLAZERS,240,39,90,12,32,25,38,23,25,20,7,6,12,21,2016-02-21,home,win,115.0,UTAH JAZZ,111.0,0.3023255813953488,0.2727272727272727,48
MEMPHIS GRIZZLIES,240,28,76,3,20,26,32,10,34,13,6,3,13,25,2016-02-21,away,loss,85.0,TORONTO RAPTORS,98.0,0.2692307692307692,0.13043478260869565,44
TORONTO RAPTORS,240,33,81,7,28,25,31,9,38,12,4,2,12,22,2016-02-21,home,win,98.0,MEMPHIS GRIZZLIES,85.0,0.2894736842105263,0.2,47
