team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,40,88,5,26,17,25,15,35,19,8,3,17,21,2016-03-11,away,win,102.0,BOSTON CELTICS,98.0,0.3125,0.16129032258064516,50
BOSTON CELTICS,240,34,91,8,31,22,28,14,31,24,14,3,14,17,2016-03-11,home,loss,98.0,HOUSTON ROCKETS,102.0,0.272,0.20512820512820512,45
MIAMI HEAT,240,47,91,10,18,14,20,9,34,30,14,6,8,13,2016-03-11,away,win,118.0,CHICAGO BULLS,96.0,0.34057971014492755,0.35714285714285715,43
CHICAGO BULLS,240,38,81,8,21,12,15,7,32,27,7,6,18,14,2016-03-11,home,loss,96.0,MIAMI HEAT,118.0,0.31932773109243695,0.27586206896551724,39
DETROIT PISTONS,240,36,76,9,30,22,27,3,30,19,7,4,12,21,2016-03-11,away,loss,103.0,CHARLOTTE HORNETS,118.0,0.32142857142857145,0.23076923076923078,33
CHARLOTTE HORNETS,240,42,83,10,25,24,29,9,28,28,9,5,10,19,2016-03-11,home,win,118.0,DETROIT PISTONS,103.0,0.336,0.2857142857142857,37
PORTLAND TRAIL BLAZERS,240,37,86,19,36,19,23,7,32,20,4,4,8,23,2016-03-11,away,loss,112.0,GOLDEN STATE WARRIORS,128.0,0.3008130081300813,0.34545454545454546,39
GOLDEN STATE WARRIORS,240,40,89,18,40,30,39,16,40,23,5,6,8,20,2016-03-11,home,win,128.0,PORTLAND TRAIL BLAZERS,112.0,0.31007751937984496,0.3103448275862069,56
NEW YORK KNICKS,240,34,83,4,20,22,25,14,34,23,7,3,14,20,2016-03-11,away,loss,94.0,LOS ANGELES CLIPPERS,101.0,0.2905982905982906,0.16666666666666666,48
LOS ANGELES CLIPPERS,240,38,85,13,29,12,16,10,34,23,8,9,13,22,2016-03-11,home,win,101.0,NEW YORK KNICKS,94.0,0.3089430894308943,0.30952380952380953,44
NEW ORLEANS PELICANS,265,42,96,7,24,23,34,15,43,23,6,6,17,27,2016-03-11,away,loss,114.0,MEMPHIS GRIZZLIES,121.0,0.30434782608695654,0.22580645161290322,58
MEMPHIS GRIZZLIES,265,47,96,6,14,21,32,10,40,27,14,7,10,26,2016-03-11,home,win,121.0,NEW ORLEANS PELICANS,114.0,0.32867132867132864,0.3,50
MINNESOTA TIMBERWOLVES,240,37,86,7,21,18,21,6,31,22,12,7,12,23,2016-03-11,away,win,99.0,OKLAHOMA CITY THUNDER,96.0,0.3008130081300813,0.25,37
OKLAHOMA CITY THUNDER,240,36,84,6,27,18,25,16,38,15,3,7,24,24,2016-03-11,home,loss,96.0,MINNESOTA TIMBERWOLVES,99.0,0.3,0.18181818181818182,54
BROOKLYN NETS,240,33,87,5,17,18,22,11,30,22,8,4,12,14,2016-03-11,away,loss,89.0,PHILADELPHIA 76ERS,95.0,0.275,0.22727272727272727,41
PHILADELPHIA 76ERS,240,38,84,9,28,10,15,11,38,25,5,6,16,20,2016-03-11,home,win,95.0,BROOKLYN NETS,89.0,0.3114754098360656,0.24324324324324326,49
ORLANDO MAGIC,240,41,79,4,15,21,34,12,39,22,11,8,19,23,2016-03-11,away,win,107.0,SACRAMENTO KINGS,100.0,0.3416666666666667,0.21052631578947367,51
SACRAMENTO KINGS,240,35,88,8,25,22,25,12,25,23,9,4,17,22,2016-03-11,home,loss,100.0,ORLANDO MAGIC,107.0,0.2845528455284553,0.24242424242424243,37
WASHINGTON WIZARDS,240,35,80,7,24,16,22,6,23,20,9,1,14,28,2016-03-11,away,loss,93.0,UTAH JAZZ,114.0,0.30434782608695654,0.22580645161290322,29
UTAH JAZZ,240,38,67,9,16,29,38,4,38,15,10,4,18,19,2016-03-11,home,win,114.0,WASHINGTON WIZARDS,93.0,0.3619047619047619,0.36,42
